timestamp,step,action,position,prev_position,hedge_adjustment,stock_price_prev,stock_price_now,option_price_prev,option_price_now,ttm,moneyness,realized_vol,reward,step_pnl,option_component,hedge_component,transaction_component,risk_aversion_xi,cumulative_reward,discounted_cumulative_reward,time_elapsed_years,financial_discount_factor,discounted_reward,cumulative_pnl,option_pnl,hedge_pnl,trade_cost,total_pnl,cash_account_prev,cash_account,portfolio_value,prev_portfolio_value,daily_return,daily_return_pct,cumulative_return,cumulative_return_pct,discount_factor,q1_value,q2_value,q_mean_value,action_raw,state
2007-10-11,950,1.0,1000.0,1000.0,0.0,1562.469970703125,1554.4100341796875,24.848305547609584,26.711943935104728,0.08194887231400794,1.0023275472602016,0.13270342710192323,-0.007092317870635894,-0.007022096901619697,-0.0018636383874951435,-0.005158458514124553,0.0,0.01,0.1761541759321791,0.162900014354053,3.7645448323066395,0.9281630341697034,-0.006582827274105421,-9923.574910932643,-1863.6383874951434,-8059.9365234375,0.0,-9245.07314222557,-1185.072366405954,-1185.1366187880708,1553224.8975608994,1561284.898336719,-0.005162415126416832,-0.5162415126416832,0.3840645667602307,38.40645667602307,1.0000542181084786,-9.443235397338867,-9.709511756896973,-9.57637357711792,1.0,"[ 4.4867359e+01  2.5458273e+02 -1.5574384e-01  4.7327831e-01
 -1.1752598e+00  1.0000000e+00]"
2007-10-12,951,1.0,1000.0,1000.0,0.0,1554.4100341796875,1561.800048828125,26.711943935104728,27.99078356125517,0.0824235508191777,1.0036078533397803,0.13272140445173614,0.0034406312677018186,0.003475385118890726,-0.001278839626150443,0.004754224745041169,0.0,0.01,0.1795948071998809,0.16609330797660224,3.7672826830937716,0.928112713653914,0.003193293622549241,6111.175022287057,-1278.839626150443,7390.0146484375,0.0,6204.81377378367,-1185.1366187880708,-1185.2008746538302,1560614.8479534711,1553224.8975608994,0.004757810928846507,0.4757810928846507,0.3906496842821916,39.06496842821916,1.0000542181084786,-9.532788276672363,-9.725388526916504,-9.629088401794434,1.0,[ 47.192226  255.87837     0.314681    0.7280801  -1.1747864   1.       ]
2007-10-15,952,1.0,1000.0,1000.0,0.0,1561.800048828125,1548.7099609375,27.99078356125517,27.344617249545195,0.08073409059851844,1.0028112840426573,0.135718993382663,-0.007812596993920597,-0.007735244548436234,0.0006461663117099761,-0.00838141086014621,0.0,0.01,0.17178221020596032,0.15884351665374305,3.7754962354551678,0.9279617684747661,-0.007249791322859198,-12443.921578915024,646.1663117099761,-13090.087890625,0.0,-14275.481553779853,-1185.2008746538302,-1185.3936631548531,1547524.567274345,1560614.8479534711,-0.00838789961295839,-0.8387899612958389,0.3789850543336404,37.898505433364036,1.0001626631444052,-9.399843215942383,-9.64018726348877,-9.520015239715576,1.0,[ 46.01753   253.58339    -1.3596398   0.5695498  -1.0958474   1.       ]
2007-10-16,953,1.0,1000.0,1000.0,0.0,1548.7099609375,1538.530029296875,27.344617249545195,21.875693799636156,0.082358312682277,1.0039979776596148,0.0970011663139521,-0.0011152875721688695,-0.0011042451209592767,0.0054689234499090385,-0.006573168570868315,0.0,0.01,0.17066692263379146,0.15780862853559155,3.7782340862423,0.9279114588706305,-0.0010348881181514993,-4711.008190715962,5468.923449909038,-10179.931640625,0.0,-11365.389573582072,-1185.3936631548531,-1185.457932957072,1537344.571363918,1547524.567274345,-0.0065782451055734084,-0.6578245105573408,0.36991375264931126,36.99137526493112,1.0000542181084786,-9.22675609588623,-9.759312629699707,-9.493034362792969,1.0,"[ 3.6075306e+01  2.5179861e+02  2.5002748e-01  8.0572116e-01
 -2.1154490e+00  1.0000000e+00]"
2007-10-17,954,1.0,1000.0,1000.0,0.0,1538.530029296875,1541.239990234375,21.875693799636156,17.500555039708924,0.08142273676559773,0.9989898269460684,0.09497213682579927,0.00607516960409313,0.006136534953629424,0.004375138759927232,0.0017613961937021916,0.0,0.01,0.1767420922378846,0.16344554240300457,3.780971937029432,0.9278611519940385,0.0056369138674130185,7085.099697427232,4375.138759927232,2709.9609375,0.0,1524.438731256122,-1185.457932957072,-1185.522206243878,1540054.4680281312,1537344.571363918,0.0017627126115318187,0.17627126115318187,0.372328516897817,37.2328516897817,1.0000542181084786,-9.201668739318848,-9.845531463623047,-9.523600101470947,1.0,"[ 2.8121525e+01  2.5227373e+02 -6.7716461e-01 -1.9098237e-01
 -2.1688819e+00  1.0000000e+00]"
2007-10-18,955,1.0,1000.0,1000.0,0.0,1541.239990234375,1540.0799560546875,17.500555039708924,16.301450908561492,0.082581316557337,0.9985861107418142,0.09130504675566346,0.00044197680660474357,0.0004464412187926703,0.0011991041311474326,-0.0007526629123547623,0.0,0.01,0.17718406904448933,0.16385561327866827,3.783709787816564,0.9278108478448425,0.0004100708756637031,39.069951459932554,1199.1041311474326,-1160.0341796875,0.0,-2345.6206627029596,-1185.522206243878,-1185.5864830154599,1538894.369571672,1540054.4680281312,-0.0007532840432225084,-0.07532840432225084,0.37129476372397874,37.129476372397875,1.0000542181084786,-9.195365905761719,-9.873114585876465,-9.534240245819092,1.0,"[ 25.941616   252.07036      0.47103298  -0.27132848  -2.2654517
   1.        ]"
2007-10-19,956,1.0,1000.0,1000.0,0.0,1540.0799560546875,1500.6300048828125,16.301450908561492,19.561741090273788,0.08095132446344931,1.0006851258340235,0.13012819874588358,-0.02916456976300888,-0.028875811646543445,-0.003260290181712296,-0.025615521464831148,0.0,0.01,0.14801949928148045,0.13679787609915053,3.786447638603696,0.9277605464228943,-0.02705773717951774,-42710.2413535873,-3260.290181712296,-39449.951171875,0.0,-40635.60193514701,-1185.5864830154599,-1185.6507632720068,1499444.3541195404,1538894.369571672,-0.02563529780352107,-2.563529780352107,0.3361412140795055,33.61412140795055,1.0000542181084786,-8.969018936157227,-9.527328491210938,-9.248173713684082,1.0,"[ 3.1868656e+01  2.4515388e+02 -1.1443526e+00  1.4640971e-01
 -1.2430763e+00  1.0000000e+00]"
2007-10-22,957,1.0,1000.0,1000.0,0.0,1500.6300048828125,1506.3299560546875,19.561741090273788,23.3542722295349,0.08196478471432918,0.9996759948937006,0.1300024855376269,5.782570200918366e-06,5.8409800009276425e-06,-0.0037925311392611114,0.003798372119262039,0.0,0.01,0.14802528185168137,0.13680324006711997,3.7946611909650922,0.927609658519059,5.363967969436371e-06,1907.4200326138885,-3792.5311392611115,5699.951171875,0.0,4514.107546921673,-1185.6507632720068,-1185.843624953327,1505144.112429734,1499444.3541195404,0.003801246971609364,0.3801246971609364,0.3412202168231675,34.12202168231675,1.0001626631444052,-9.081052780151367,-9.47197437286377,-9.276513576507568,1.0,"[ 3.8763283e+01  2.4615321e+02 -1.3997403e-01 -5.4423783e-02
 -1.2463869e+00  1.0000000e+00]"
2007-10-23,958,1.0,1000.0,1000.0,0.0,1506.3299560546875,1519.5899658203125,23.3542722295349,23.35890081383218,0.08217668339584082,0.9984572077067019,0.1339923443029383,0.00871024781907954,0.008798230120282363,-4.628584297279303e-06,0.008802858704579641,0.0,0.01,0.1567355296707609,0.14488251202934904,3.7973990417522243,0.9275593680046241,0.008079271962229073,13255.38118132772,-4.628584297279303,13260.009765625,0.0,12074.101846473377,-1185.843624953327,-1185.9079191516234,1518404.0579011608,1505144.112429734,0.00880975141311974,0.880975141311974,0.3530360335236302,35.30360335236302,1.0000542181084786,-9.171781539916992,-9.572770118713379,-9.372275829315186,1.0,"[ 3.8771698e+01  2.4847800e+02  7.0025794e-02 -2.9698229e-01
 -1.1413172e+00  1.0000000e+00]"
2007-10-24,959,1.0,1000.0,1000.0,0.0,1519.5899658203125,1515.8800048828125,23.35890081383218,22.30042057684318,0.08330776898767438,0.9971589164894089,0.13274954691803256,-0.001396771555483519,-0.001382942134142098,0.0010584802369889986,-0.0024414223711310967,0.0,0.01,0.1553387581152774,0.14358699372864966,3.800136892539357,0.927509080216698,-0.0012955183006993652,-2651.4807005110015,1058.4802369889985,-3709.9609375,0.0,-4895.933154335829,-1185.9079191516234,-1185.9722168358296,1514694.0326659766,1518404.0579011608,-0.002443371522803014,-0.24433715228030142,0.3497300638099923,34.97300638099923,1.0000542181084786,-9.14155101776123,-9.600480079650879,-9.371015548706055,1.0,"[ 36.847435   247.82756      1.1909755   -0.55536336  -1.1740453
   1.        ]"
2007-10-25,960,1.0,1000.0,1000.0,0.0,1515.8800048828125,1514.4000244140625,22.30042057684318,23.32032982422413,0.08291297403460596,0.9988616394828717,0.13182213156416012,-0.0020161892094636086,-0.0019962269400629787,-0.0010199092473809515,-0.0009763176926820272,0.0,0.01,0.15332256890581378,0.14171706131363576,3.802874743326489,0.9274587951551327,-0.001869932415013898,-2499.8897161309515,-1019.9092473809515,-1479.98046875,0.0,-2666.0169867561344,-1185.9722168358296,-1186.0365180061347,1513213.9878960564,1514694.0326659766,-0.000977124579619017,-0.0977124579619017,0.3484112093887928,34.84112093887928,1.0000542181084786,-9.14155387878418,-9.554093360900879,-9.34782361984253,1.0,"[ 3.8701580e+01  2.4756808e+02  7.9971844e-01 -2.1649377e-01
 -1.1984680e+00  1.0000000e+00]"
2007-10-26,961,1.0,1000.0,1000.0,0.0,1514.4000244140625,1535.280029296875,23.32032982422413,19.169796232173326,0.08121419592886021,0.9907089889820773,0.14072779218240927,0.017758793510183432,0.017938175262811547,0.004150533592050806,0.013787641670760742,0.0,0.01,0.1710813624159972,0.15818671759238856,3.805612594113621,0.9274085128197807,0.016469656278752787,25030.538474863308,4150.533592050806,20880.0048828125,0.0,19693.904060149773,-1186.0365180061347,-1186.1008226627275,1534093.9284742123,1513213.9878960564,0.013798405741138426,1.3798405741138426,0.36701713436183847,36.701713436183844,1.0000542181084786,-9.236617088317871,-9.774664878845215,-9.505640983581543,1.0,"[ 31.15612    251.22882     -0.8838367   -1.8390039   -0.96394485
   1.        ]"
2007-10-29,962,1.0,1000.0,1000.0,0.0,1535.280029296875,1540.97998046875,19.169796232173326,18.302276153686535,0.08057084183367592,0.9914702715397511,0.13298530644148718,0.0045343643611023545,0.004580166021315509,0.0008675200784867912,0.0037126459428287184,0.0,0.01,0.17561572677709955,0.16239124177997644,3.813826146475017,0.9272576821695251,0.004204524187587869,6567.471250361791,867.5200784867911,5699.951171875,0.0,4513.657414322876,-1186.1008226627275,-1186.2937575521235,1539793.686711198,1534093.9284742123,0.0037153906492900022,0.37153906492900024,0.3720961370402658,37.20961370402658,1.0001626631444052,-9.251049995422363,-9.817633628845215,-9.534341812133789,1.0,[ 29.579014  252.22815    -1.5214256  -1.6874963  -1.1678368   1.       ]
2007-10-30,963,1.0,1000.0,1000.0,0.0,1540.97998046875,1531.02001953125,18.302276153686535,21.96273138442384,0.08147771547884929,1.00527507223236,0.13484736107785691,-0.010225087839460398,-0.010123849346000394,-0.0036604552307373055,-0.006463394115263088,0.0,0.01,0.16539063893763917,0.15291046455978638,3.8165639972621492,0.9272074107375475,-0.00948077722019006,-13620.416168237305,-3660.4552307373056,-9959.9609375,0.0,-11146.319013655759,-1186.2937575521235,-1186.358076155758,1529833.6614550943,1539793.686711198,-0.006468415439068945,-0.6468415439068945,0.3632208492035476,36.322084920354754,1.0000542181084786,-9.180838584899902,-9.688265800476074,-9.434552192687988,1.0,[ 36.233536  250.48195    -0.6226786   1.0598837  -1.1188011   1.       ]
2007-10-31,964,1.0,1000.0,1000.0,0.0,1531.02001953125,1549.3800048828125,21.96273138442384,26.35527766130861,0.08094317161056913,1.0053549393067283,0.14083348304055154,0.007523454838828146,0.007599449332149643,-0.004392546276884768,0.011991995609034412,0.0,0.01,0.17291409377646733,0.1598858894463539,3.8193018480492813,0.9271571420310442,0.006975424886567534,13967.439074677732,-4392.546276884768,18359.9853515625,0.0,17173.562953315875,-1186.358076155758,-1186.4223982466256,1548193.582484566,1529833.6614550943,0.012001253137552617,1.2001253137552617,0.3795812076972287,37.95812076972287,1.0000542181084786,-9.372413635253906,-9.67602252960205,-9.524218082427979,1.0,[ 44.21896   253.70087    -1.1524323   1.0757786  -0.9611616   1.       ]
2007-11-01,965,1.0,1000.0,1000.0,0.0,1549.3800048828125,1508.43994140625,26.35527766130861,31.62633319357033,0.08281320072967155,1.0052018834868528,0.17022244793703195,-0.032011514723178466,-0.031694569032849965,-0.005271055532261719,-0.026423513500588247,0.0,0.01,0.14090257905328885,0.1302077940337236,3.8220396988364134,0.9271068760498672,-0.029678095412630317,-46211.11900882422,-5271.055532261719,-40940.0634765625,0.0,-42126.55020038741,-1186.4223982466256,-1186.486723824915,1507253.4546824251,1548193.582484566,-0.026443804098735122,-2.6443804098735124,0.3430998325025869,34.30998325025869,1.0000542181084786,-9.359673500061035,-9.261031150817871,-9.310352325439453,1.0,"[ 5.3801468e+01  2.4652315e+02  7.0083922e-01  1.0453180e+00
 -1.8722776e-01  1.0000000e+00]"
2007-11-02,966,1.0,1000.0,1000.0,0.0,1508.43994140625,1509.6500244140625,31.62633319357033,26.89813958502043,0.08169028752886792,0.9961313842056285,0.1657484050105042,0.005475097867652013,0.005530401886517184,0.004728193608549897,0.0008022082779672868,0.0,0.01,0.14637767692094086,0.135283519717624,3.8247775496235454,0.9270566127938689,0.005075725683900409,5938.276616362397,4728.193608549897,1210.0830078125,0.0,23.531954921684246,-1186.486723824915,-1186.5510528908158,1508463.4733611718,1507253.4546824251,0.0008027970843175809,0.08027970843175809,0.3441780691320673,34.417806913206725,1.0000542181084786,-9.19636058807373,-9.393017768859863,-9.294689178466797,1.0,"[ 45.205856   246.7353      -0.4120114   -0.759859    -0.30504793
   1.        ]"
2007-11-05,967,1.0,1000.0,1000.0,0.0,1509.6500244140625,1502.1700439453125,26.89813958502043,32.109334376082074,0.08230387017293454,1.0030114047308023,0.16609548466402493,-0.010267632345080721,-0.010165972618891803,-0.005211194791061644,-0.004954777827830159,0.0,0.01,0.13611004457586015,0.12576639134040826,3.8329911019849416,0.9269058393754686,-0.009517128377215757,-12691.175259811644,-5211.194791061644,-7479.98046875,0.0,-8666.724529766076,-1186.5510528908158,-1186.7440610160763,1500983.2998842965,1508463.4733611718,-0.004958803185474491,-0.49588031854744913,0.33751255464101027,33.75125546410103,1.0001626631444052,-9.34486198425293,-9.207013130187988,-9.275937557220459,1.0,"[ 5.4679543e+01  2.4542389e+02  1.9607283e-01  6.0937709e-01
 -2.9590788e-01  1.0000000e+00]"
2007-11-06,968,1.0,1000.0,1000.0,0.0,1502.1700439453125,1520.27001953125,32.109334376082074,26.513107081571775,0.0827268876490515,0.9940838226123538,0.16967358202324467,0.01746899166759495,0.017645446128883788,0.0055962272945102995,0.012049218834373487,0.0,0.01,0.1535790362434551,0.1419576238671019,3.8357289527720737,0.9268555870187075,0.01619123252669363,23696.2028804478,5596.2272945102995,18099.9755859375,0.0,16913.167181903187,-1186.7440610160763,-1186.8084040343128,1519083.2111272158,1500983.2998842965,0.01205870261468899,1.205870261468899,0.35364122078083926,35.36412207808392,1.0000542181084786,-9.275947570800781,-9.4910306930542,-9.38348913192749,1.0,"[ 4.4505886e+01  2.4859723e+02  6.1529958e-01 -1.1673571e+00
 -2.0168167e-01  1.0000000e+00]"
2007-11-07,969,1.0,1000.0,1000.0,0.0,1520.27001953125,1475.6199951171875,26.513107081571775,31.815728497886127,0.08068866025665926,1.004661353767796,0.19730291147540055,-0.03501914429806814,-0.03467242009709717,-0.005302621416314352,-0.02936979868078282,0.0,0.01,0.11855989194538695,0.1095016940209483,3.838466803559206,0.9268053373863865,-0.0324559298461536,-49952.64583037685,-5302.621416314352,-44650.0244140625,0.0,-45836.89716460361,-1186.8084040343128,-1186.8727505411061,1474433.1223666463,1519083.2111272158,-0.029392786671269606,-2.9392786671269606,0.3138539331489911,31.38539331489911,1.0000542181084786,-9.130958557128906,-9.011412620544434,-9.07118558883667,1.0,"[ 54.14578    240.76907     -1.404663     0.9377438    0.52591366
   1.        ]"
2007-11-08,970,1.0,1000.0,1000.0,0.0,1475.6199951171875,1474.77001953125,31.815728497886127,38.17887419746335,0.08107977606819264,1.007254845781715,0.19726293130222183,-0.007008549797657791,-0.006939158215502763,-0.006363145699577224,-0.0005760125159255391,0.0,0.01,0.11155134214772916,0.10300648481909787,3.8412046543463383,0.9267550904783578,-0.006495209201850422,-7213.121285514724,-6363.145699577224,-849.9755859375,0.0,-2036.9126864741452,-1186.8727505411061,-1186.9371005366452,1473583.0824307133,1474433.1223666463,-0.0005765198319531386,-0.05765198319531386,0.313096470300241,31.309647030024102,1.0000542181084786,-9.526700019836426,-8.937135696411133,-9.23191785812378,1.0,[ 65.71365   240.62004    -1.0170519   1.4538909   0.5248608   1.       ]
2007-11-09,971,1.0,1000.0,1000.0,0.0,1474.77001953125,1453.699951171875,38.17887419746335,41.021341676520365,0.08219874857140318,1.0087561501486244,0.1994576195867382,-0.017300782076435456,-0.01712948720439154,-0.0028424674790570137,-0.014287019725334527,0.0,0.01,0.0942505600712937,0.08697376622418057,3.8439425051334704,0.9267048462944737,-0.016032718594917304,-23912.535838432013,-2842.467479057014,-21070.068359375,0.0,-22257.06981339612,-1186.9371005366452,-1187.0014540211193,1452512.949717854,1473583.0824307133,-0.014298571260809875,-1.4298571260809876,0.29432106684733506,29.432106684733505,1.0000542181084786,-9.667157173156738,-8.902331352233887,-9.284744262695312,1.0,"[7.0881119e+01 2.3692598e+02 9.1893241e-02 1.7526749e+00 5.8265609e-01
 1.0000000e+00]"
2007-11-12,972,1.0,1000.0,1000.0,0.0,1453.699951171875,1439.1800537109375,41.021341676520365,40.19691399771352,0.08105080777751454,1.0084174689231375,0.20006067652592166,-0.009255445900999108,-0.009163807822771394,0.0008244276788068419,-0.009988235501578235,0.0,0.01,0.0849951141702946,0.07839809459882034,3.8521560574948666,0.9265541300862122,-0.008575671625360227,-13695.469782130658,824.4276788068419,-14519.8974609375,0.0,-15707.091996347544,-1187.0014540211193,-1187.194535410044,1437992.8591755275,1452512.949717854,-0.009996530870961895,-0.9996530870961895,0.2813823463456595,28.13823463456595,1.0001626631444052,-9.502602577209473,-8.796704292297363,-9.149653434753418,1.0,[ 69.38235   234.38033    -1.0457606   1.6852719   0.5985371   1.       ]
2007-11-13,973,1.0,1000.0,1000.0,0.0,1439.1800537109375,1481.050048828125,40.19691399771352,41.65548951660344,0.0819043436600052,1.0020954000308058,0.23013393965477286,0.02735803195632846,0.02763437571346309,-0.0014585755188899156,0.029092951232353004,0.0,0.01,0.11235314612662306,0.10374541781506727,3.8548939082819986,0.9265038967974298,0.02534732321624693,40411.41959829759,-1458.5755188899157,41869.9951171875,0.0,40682.73621433535,-1187.194535410044,-1187.25890285215,1479862.7899252728,1437992.8591755275,0.02911692536063875,2.911692536063875,0.3186922604826461,31.869226048264608,1.0000542181084786,-9.854314804077148,-9.080340385437012,-9.46732759475708,1.0,"[ 7.2033966e+01  2.4172108e+02 -1.9987346e-01  4.2707723e-01
  1.3904914e+00  1.0000000e+00]"
